ID,Area_m2,Area_km2,NDVI,NDWI
16351.0,2720.742,0.00272,0.16586280166074419,0.020576545394427728
16352.0,21044.666,0.02104,0.17150007019959984,0.037313248190405775
16353.0,23697.556,0.0237,0.16795920832796501,0.052704794442615104
16354.0,48275.393,0.04828,0.16820032772997845,0.03364534468661584
16355.0,22750.486,0.02275,0.13402769885220198,0.03012828079989111
16356.0,79089.94,0.07909,0.1548947544991313,0.045733987567942044
16357.0,1401.198,0.0014,0.19351675275181196,0.0500231015720546
16360.0,56405.942,0.05641,0.17948993328880644,0.086610964725193
16363.0,378431.841,0.37843,0.12134623976698924,0.0029795540943182985
16364.0,777625.698,0.77763,0.1928819915586967,0.10754426368716488
16367.0,14784.12,0.01478,0.1817235745472405,0.029355716921907367
16368.0,377427.664,0.37743,0.15552230323394253,
16369.0,3225070.711,3.22507,0.17936780242359565,0.09668406095596117
16370.0,2341478.254,2.34148,0.1435680093726927,0.03094964795937276
16371.0,62943.849,0.06294,0.1382215563964275,0.006076034947076376
16372.0,28371.711,0.02837,0.17419061045832226,0.007589332263715967
16375.0,76476.134,0.07648,0.18230241684622514,0.054490901829879396
16376.0,25218.415,0.02522,0.14314153113302178,0.014595018394547977
16377.0,5067.37,0.00507,0.1608839570581714,
16378.0,1723.239,0.00172,0.15748005516621522,
16379.0,1000310.135,1.00031,0.18712776524563376,0.09459427540315374
16380.0,2026255.847,2.02626,0.1487079848542767,0.0031290001422272793
16381.0,41674.711,0.04167,0.13217542492500048,
16382.0,118711.852,0.11871,0.1332000018608821,0.004962519055109335
16383.0,12083.87,0.01208,0.134396580099754,
16384.0,8889.675,0.00889,0.14737333730949365,
16385.0,139104.003,0.1391,0.12938326169199782,0.0033674709251865997
16386.0,2371.531,0.00237,0.16723727335272445,0.0033321471320889003
16387.0,42543.043,0.04254,0.1833810451162635,0.04350730383086002
16388.0,33539.947,0.03354,0.15352980077615425,0.04010001683561849
16394.0,110464.419,0.11046,0.1420525961474148,0.03981199540257081
16395.0,173756.667,0.17376,0.13583854858398708,0.025398890984839776
16396.0,155630.6,0.15563,0.15235227431347834,0.03306734278060664
16398.0,38378.518,0.03838,0.14416706657809308,0.07789167967607931
16399.0,10351.734,0.01035,0.16004347016847706,0.053374130701754854
16400.0,62974.582,0.06297,0.1482700287238565,0.03436450861510609
16401.0,33562.395,0.03356,0.1393129266412124,0.0019772454701630416
16415.0,281589.396,0.28159,0.16603466437176498,0.054859290678430817
16416.0,71232.488,0.07123,0.18532381903053857,0.015875351887021376
16421.0,227334.018,0.22733,0.1840236870221946,0.0846412659331778
16424.0,913445.108,0.91345,0.19064408823851947,0.07254851376880646
16426.0,14636.591,0.01464,0.18540467954636844,0.017954730560919754
16427.0,155406.248,0.15541,0.16771431882431234,0.05115524150827857
16428.0,16954.856,0.01695,0.1949014439116332,0.021307310377413825
16429.0,14536.817,0.01454,0.1267233812872803,
16430.0,25846.801,0.02585,0.13868223197218732,
16431.0,97321.768,0.09732,0.15475845703166857,0.008816824954232094
16433.0,420428.534,0.42043,0.13592553466372037,0.0183800345046132
16434.0,237455.994,0.23746,0.15493974482264533,0.01829892197312123
16435.0,27903.465,0.0279,0.14963007002689155,
16436.0,62780.014,0.06278,0.13842463385310885,
16437.0,1232958.983,1.23296,0.13402530506428403,0.029411577576486492
16438.0,1040072.331,1.04007,0.15162890406308852,0.15694773966121076
16439.0,18728.209,0.01873,0.16321069935341623,
16440.0,22420.128,0.02242,0.16117609816760411,
16441.0,24714.407,0.02471,0.16805282363618412,0.009063246409056702
16442.0,6409.146,0.00641,0.1600947563894826,
16443.0,44300.658,0.0443,0.17366544214508697,0.03181175207067522
16444.0,20605.228,0.02061,0.19754507718004308,0.028862281348029498
16445.0,9768.176,0.00977,0.16349757783307436,0.014639038772780331
16447.0,68966.328,0.06897,0.15039786969810068,0.025545646551452004
16448.0,444215.057,0.44422,0.15500215074140833,0.05055083853293766
16449.0,54477.913,0.05448,0.16480724331319105,0.014134391961397066
16450.0,149850.406,0.14985,0.14524512839594697,0.015913423675793893
16451.0,29429.672,0.02943,0.1529184994562859,0.04097549421187859
16452.0,15420.737,0.01542,0.18441979052591512,0.016899827412423272
16453.0,33055.695,0.03306,0.1677687084028459,0.024632117194209303
16454.0,15564.155,0.01556,0.15706090492288766,0.016128489174719686
16455.0,90177.491,0.09018,0.1158882679415696,0.015180718375846808
16456.0,578653.469,0.57865,0.1731941074999141,0.04418770119379941
16457.0,6239.847,0.00624,0.14877392745469348,
16458.0,27322.746,0.02732,0.13780142139801418,0.02525163882523914
16459.0,11000.549,0.011,0.12311588436331136,
16460.0,65513.961,0.06551,0.15135468353029422,0.03471413110702701
16461.0,85891.783,0.08589,0.13688894673377267,0.028675130115374405
16462.0,138942.454,0.13894,0.13590437456346055,
16463.0,995917.763,0.99592,0.1428194099964924,0.03905437954116392
16464.0,176390.027,0.17639,0.15207514565808453,0.04408707974860403
16465.0,20461.166,0.02046,0.17585770296533867,0.031255785172253796
16466.0,9883.635,0.00988,0.18093409296999471,0.007323194380037051
16467.0,217186.872,0.21719,0.15969474370769415,0.037185820407355866
16468.0,13847402.11,13.8474,0.13832551731906154,0.03245407317849489
16469.0,479267.597,0.47927,0.13067898974544095,0.025689762112848735
16470.0,51287.31,0.05129,0.16470397931744868,0.006200846944948578
16472.0,3978.77,0.00398,0.1962457589904027,0.01564104829048053
16477.0,88463.257,0.08846,0.15890807681169447,0.0350788606830285
16479.0,4104.841,0.0041,0.1246337207095809,
16489.0,79518.873,0.07952,0.16696755988537187,0.043444272571716555
16493.0,58066.301,0.05807,0.15188083868698787,0.029995228031904016
16496.0,47730.655,0.04773,0.1984755930424755,0.07318252600820319
16500.0,5918.336,0.00592,0.18896850239344756,0.01252556785564089
16501.0,42157.516,0.04216,0.18777177010556848,0.02763262914573884
16505.0,261716.184,0.26172,0.15691891025523835,0.027917320554258315
16507.0,20526.215,0.02053,0.15412191131325248,0.014319988004198531
16517.0,49405.025,0.04941,0.19090250766803485,0.028929378768171175
16521.0,2183734.779,2.18373,0.16586893878405673,0.0813739639187015
16523.0,5509810.625,5.50981,0.18770400596752582,0.11866613912781786
16525.0,42586.442,0.04259,0.16092858385439698,
16526.0,19049856.05,19.04986,0.1830828755297627,0.04573384831557515
16535.0,1405.385,0.00141,0.1831210451610335,
16536.0,8385.839,0.00839,0.19905127215837484,0.016911834016078705
16537.0,3705.766,0.00371,0.18753850450306173,0.0409894463550962
16539.0,12084.002,0.01208,0.1845646763383378,0.03162224992013733
16540.0,70506.226,0.07051,0.1997647183008363,0.039410943606999274
16553.0,6653.727,0.00665,0.17747457277305378,0.04736555269900595
16557.0,26290.614,0.02629,0.19309640138910877,0.03184697810778586
16558.0,7142.838,0.00714,0.17912907817682347,0.03832044121568837
16563.0,11459.012,0.01146,0.14359839994291432,0.029866520530786395
16577.0,17400.657,0.0174,0.19665301662570672,0.0027458158995815897
16582.0,15107.854,0.01511,0.15964328308195064,0.022532403552946115
16583.0,125018.183,0.12502,0.19298658106709252,0.019004510810490566
16585.0,3178.501,0.00318,0.19080437108946183,0.022460882202669535
16587.0,10176.076,0.01018,0.18001062238110765,0.029377952903252742
16588.0,17508.895,0.01751,0.17276559203063652,0.03280665472779074
16589.0,1675.481,0.00168,0.16401556382150975,
16590.0,23018.039,0.02302,0.14568698041986433,0.010727730759432761
16593.0,377733.271,0.37773,0.14270823021282997,0.07150141420788274
16595.0,124778.163,0.12478,0.15284610410279856,0.07448728127793786
16596.0,2177852.174,2.17785,,
16617.0,5947.792,0.00595,0.1645741350102399,0.013407087566229901
16635.0,7009.176,0.00701,0.1902927521936239,0.023018442293843457
16651.0,23908.38,0.02391,0.17636210618268028,0.05313536536579853
16667.0,68279.309,0.06828,0.18079026341430784,0.04908284694034116
16682.0,119716.703,0.11972,0.18921309445273127,0.037874662503327765
16693.0,10276.712,0.01028,0.16208454277280288,0.06077832888776688
16694.0,63111.147,0.06311,0.1818569353794383,0.09945575088996259
16695.0,25096447.91,25.09645,0.16943259002797006,0.11839693631150414
16696.0,163213.318,0.16321,0.14719952796482058,0.017175468689747245
16697.0,393386.282,0.39339,0.16037836355548615,0.048468886654331717
16698.0,269160.215,0.26916,0.12139319922175762,0.020503131939020484
16699.0,49589.334,0.04959,0.18304960305073514,0.032794049201712305
16701.0,744259.7,0.74426,0.13794090842510656,0.026004859111841336
16702.0,10936.833,0.01094,0.15034351794741732,0.004402846288504566
16703.0,6088.201,0.00609,0.15085421022623297,0.01044584308168847
16704.0,1493.747,0.00149,0.12261187937329532,0.031234046610343496
16706.0,18806.491,0.01881,0.19989148351577957,0.045987848696567205
16707.0,1922.229,0.00192,0.16358817343296275,
16708.0,1631.313,0.00163,0.13278860191418423,
16709.0,2671.562,0.00267,0.14147952151562943,
16710.0,13167.78,0.01317,0.14750033082079578,
16714.0,2657.344,0.00266,0.1106994023126724,
16715.0,14299.322,0.0143,0.1542566736671001,
16716.0,14299.322,0.0143,0.1542566736671001,
16717.0,2657.344,0.00266,0.1106994023126724,
16718.0,90901.621,0.0909,0.16579326141456638,
16720.0,14509.146,0.01451,0.19463371206168772,0.04365237315750029
16756.0,195494.549,0.19549,0.19957001766096347,0.06656978147434707
16762.0,882112.409,0.88211,0.19542995501504054,0.07990997676983637
16765.0,32196.696,0.0322,0.16804955044069203,0.01791437535845619
16766.0,34707.151,0.03471,0.1658899749511204,0.010365335598980459
16767.0,6381.968,0.00638,0.1934509423537944,0.04093034329611418
16768.0,729923.675,0.72992,0.14982910181313433,0.03112667910510278
16815.0,74549.445,0.07455,0.16371967536919446,0.0381504277181419
16816.0,468104.421,0.4681,0.18221208624015758,0.03984575358886909
16817.0,709421.837,0.70942,0.18042280875484473,0.04458792427163129
16818.0,185826.379,0.18583,0.19597595180434263,0.04720760270716728
16819.0,181719.149,0.18172,0.1979550224500986,0.0591386800731309
16829.0,26033.9,0.02603,0.19979938606168865,0.06251573572746234
16835.0,1043898.207,1.0439,0.19660641349614472,0.09050800498576601
16837.0,1623063.157,1.62306,0.16250978280586462,0.07638666398058928
16844.0,10027258.55,10.02726,0.14028447398438462,0.06015322165855981
16845.0,4914230.949,4.91423,0.16107877073045546,0.05140516110902262
16852.0,12760.004,0.01276,0.1638439559947224,0.09658584165567681
16853.0,4106.447,0.00411,0.15732685911026667,
16854.0,11130.706,0.01113,0.14707113934666538,0.0055059341734981036
16865.0,22070.82,0.02207,0.15567792056108207,0.022713456107803915
16868.0,136134.076,0.13613,0.1745485074227117,0.0758512486622276
16871.0,117867.997,0.11787,0.18914418248358333,0.07658539858014969
16875.0,1319.257,0.00132,0.1996050123059608,0.027563479113866283
16904.0,13929.246,0.01393,0.18777288517299678,0.0728542276512139
16906.0,4319.036,0.00432,0.19085056112930449,0.0281080309398241
16908.0,20947.073,0.02095,0.19711778742081248,0.06314584977775231
16909.0,7758.238,0.00776,0.1174637605958006,0.008851600985221674
16927.0,210849.243,0.21085,0.18167680524855914,0.07014306359292888
16949.0,822402.957,0.8224,0.1520155270995874,0.10175265141403585
16950.0,533420.302,0.53342,0.12237923027565745,0.049129306238929804
16951.0,2514240.817,2.51424,0.19001335142936937,0.03001876908502832
16952.0,129836.903,0.12984,0.19988963824784542,0.08759910959061533
16956.0,11430.055,0.01143,0.17744186169204462,0.03388915149989069
16957.0,13800796.42,13.8008,0.13854853337764156,0.03661338648259904
16958.0,424599.705,0.4246,0.1805598485006365,0.030585434097899402
16959.0,2040795.468,2.0408,0.15811562239052865,0.10633221591681676
16977.0,4586.452,0.00459,0.17357797480599357,0.03577356639443405
16997.0,109624.498,0.10962,,
17009.0,141538.745,0.14154,0.18054271042173514,0.05287491450789739
17070.0,64777.271,0.06478,0.17597644235951596,0.03791575330605946
17082.0,114804.156,0.1148,0.16755657150326117,0.0795497299912063
17113.0,23923.255,0.02392,0.1665199890374157,0.04345786052059755
17133.0,9963.984,0.00996,0.18018245559378157,0.07372924173705236
17155.0,12120.106,0.01212,0.19599078078092144,0.016434492797222755
17157.0,2228.85,0.00223,0.1966132063618101,
17178.0,49746.768,0.04975,0.15799029946995952,0.03548376034277752
17181.0,34854.083,0.03485,0.19899292777234276,0.03184398526956517
17182.0,155889.396,0.15589,0.19642021998199824,0.046145634963715106
17184.0,39504.304,0.0395,0.10398251014501696,
17186.0,319733.463,0.31973,0.1750436343896315,0.0374860624950243
17219.0,495369.676,0.49537,0.19958876276098372,0.05627698108093377
17260.0,160572.976,0.16057,0.17835271426350088,0.03407030312126514
17261.0,50700.935,0.0507,0.18869808067605479,0.021330596945762677
17262.0,24570.035,0.02457,0.18079517126094505,0.06134569737437914
17263.0,1293038.95,1.29304,0.18230998543368207,0.05202293775497244
17264.0,17189.39,0.01719,0.18399836557099347,0.028587749722221684
17266.0,1113.958,0.00111,0.16054324894298636,0.02062011977863695
17268.0,391071.758,0.39107,0.16180364617422763,0.039624165874192895
17269.0,52329.857,0.05233,0.1563270118454213,0.016331200692614723
17270.0,1761169.398,1.76117,0.11396012181071577,0.018472630590306273
17272.0,47453.391,0.04745,0.19708651614008013,0.04816129942458593
17275.0,125211.04,0.12521,0.13849180019091606,
17282.0,4073997.499,4.074,,
17308.0,293560.315,0.29356,0.18925807927481111,0.04842396937162115
17318.0,914.767,0.00091,0.1978019747072701,
17328.0,137987.34,0.13799,0.19496142914936862,0.06160084017607065
17329.0,123676.226,0.12368,0.1751613357579918,0.044644652732314806
17337.0,35134.894,0.03513,0.183770360814688,0.07287581445924214
17360.0,501921.905,0.50192,0.14444304515304857,0.060831923519221884
17361.0,60376.181,0.06038,0.16942876933744352,0.06503783105237193
17362.0,94903.394,0.0949,0.15152299889233578,
17363.0,380696.699,0.3807,0.15316930108436796,0.00832065492011125
17364.0,100514.097,0.10051,0.16949085347242138,0.011177851258068677
17367.0,2311357.968,2.31136,0.11702981937448463,0.020834380239425025
17368.0,541770.995,0.54177,0.19204965273735503,0.07669209075444924
17369.0,2537635.475,2.53764,0.19480704730001333,0.06980697528142114
17370.0,88473.169,0.08847,0.12608605763779066,
17371.0,1177432.323,1.17743,0.16620476533323197,0.09264409118983151
17380.0,669398.735,0.6694,0.16800575867306045,0.04753765064807003
17381.0,85863.213,0.08586,0.16075360994883078,0.04908693620525694
17405.0,14599.909,0.0146,0.0976390085933817,
17407.0,106549.726,0.10655,0.15882766492796013,0.08412703524957088
17408.0,23484.538,0.02348,0.14277327159191994,0.02864778285047329
17410.0,16490.929,0.01649,0.11211049332629686,0.06069850364242811
17417.0,22586.378,0.02259,0.1932302054587167,0.024688066428340445
17418.0,22586.378,0.02259,0.1932302054587167,0.024688066428340445
17420.0,1526.079,0.00153,0.1992686679095064,0.058180181885719
17422.0,999.347,0.001,0.17802724588954633,0.03195934941178974
17475.0,18356.501,0.01836,0.13970429968627043,0.07794358617471629
17476.0,24216.581,0.02422,0.1713125195254865,0.07828383725105668
17493.0,4801.514,0.0048,0.17776606167006812,0.015526319289904762
17494.0,23107.798,0.02311,0.18381328699290378,0.01199877292760723
17504.0,21330.861,0.02133,0.18390824955214333,0.02639826859883609
17509.0,68500.174,0.0685,0.156255821104714,0.03672459669778504
17518.0,11681.02,0.01168,0.1904195913828283,0.05858802834639914
17552.0,5527.566,0.00553,0.1686873157035195,0.011145908420092094
17554.0,10275.486,0.01028,0.1655041616656074,0.022103725954953378
17555.0,3361.165,0.00336,0.1682629302531759,0.02766707582400553
17557.0,1030.339,0.00103,0.14034383995715907,0.01795412433710306
17558.0,14269.141,0.01427,0.17795915247521024,0.038740645129523604
17559.0,3006.199,0.00301,0.14984837816392121,0.008575455023403554
17560.0,1603.92,0.0016,0.16734224758146635,0.01982457079275082
17561.0,8194.463,0.00819,0.17579953886567112,0.020404283632215955
17562.0,1496.457,0.0015,0.14821940037635636,0.011020110629904378
17563.0,2988.6,0.00299,0.17552585059877565,0.028873666366874533
17564.0,1535.046,0.00154,0.17904795753158492,0.0028968879965581527
17565.0,832.991,0.00083,0.13066738653348636,0.004695689054500287
17570.0,1126.348,0.00113,0.13218416224772905,0.013979118380962403
17574.0,6118.791,0.00612,0.19251140892060012,0.01259123871881238
17577.0,21752.682,0.02175,0.16651645225346842,
17579.0,62627.268,0.06263,0.19956463849050332,0.04598046935799268
17580.0,134416.219,0.13442,0.18359571450624915,0.021776889542936027
17582.0,15786.892,0.01579,0.18870561156175883,0.027483137346032627
17588.0,2496.577,0.0025,0.1420541062374092,
17589.0,5744.654,0.00574,0.15140069707829654,0.012029619841990805
17590.0,4418.829,0.00442,0.18333721488786733,0.018687386415775414
17591.0,6056.52,0.00606,0.17841699399606686,0.008677906158616381
17593.0,36687.03,0.03669,,
17594.0,6308.784,0.00631,0.16190773301537761,0.06747651871900529
17597.0,9481.346,0.00948,0.16250382416533096,0.0225421266097794
17598.0,1672.826,0.00167,0.19771138643801617,0.0576622458946842
17600.0,26579.931,0.02658,0.17713795263541826,0.019243345933395217
17601.0,22404.513,0.0224,0.17195673280879306,0.016646677699519788
17605.0,375020.289,0.37502,0.1915598730483409,0.041397150962077446
17606.0,6908.329,0.00691,0.15447415904132333,0.0059915241852988455
17607.0,3416.122,0.00342,0.073844904505974,0.013689848556943501
17608.0,3416.122,0.00342,0.073844904505974,0.013689848556943501
17613.0,2622.519,0.00262,0.14370995766877043,0.01820523638189957
