ID,Area_m2,Area_km2,NDVI,NDWI
11635.0,10968.515,0.01097,0.08939742801983325,-0.1535054786707554
11638.0,11874.247,0.01187,0.07863036365718268,-0.13330796999173203
11639.0,16637.623,0.01664,0.07983373687547424,-0.14628538498703805
11641.0,8771.149,0.00877,0.10327669799293172,-0.1558826280636484
11643.0,14026.558,0.01403,0.0974981335554193,-0.1418444870569781
11645.0,10172.999,0.01017,0.1080668108011014,-0.15460404101551933
11646.0,22233.24,0.02223,0.1140986649564818,-0.14759463942083498
11649.0,39089.116,0.03909,0.06062857368612954,-0.10982921329937517
11650.0,4706.545,0.00471,0.1500246980793166,-0.1827842955269039
11652.0,9042.028,0.00904,0.1520545213555245,-0.18274338648074193
11658.0,19068.845,0.01907,0.1495550460414538,-0.184444597745081
11665.0,7869.01,0.00787,0.11488912075279592,-0.15982803715549224
11667.0,4985.062,0.00499,0.13567796817844907,-0.1696309970672349
11669.0,22669.829,0.02267,0.16069598830730034,-0.19128300745431162
11670.0,6597.227,0.0066,0.12681956447699516,-0.16866955182995408
11671.0,27238.815,0.02724,0.187429324528499,-0.21082911152667244
11672.0,7856.939,0.00786,0.08215258793476553,-0.12492565301690618
11678.0,5619.056,0.00562,0.1135550785992055,-0.14997749730445664
11686.0,14502.274,0.0145,0.15966481259821275,-0.18538780002160413
11688.0,7637.547,0.00764,0.11338339492898038,-0.15696957827432337
11689.0,8608.889,0.00861,0.08791969923697529,-0.1294161781636551
11690.0,19902.538,0.0199,0.09669287996919997,-0.13939306836749413
11691.0,11316.403,0.01132,0.10862449560947382,-0.14614371153100664
11693.0,6503.737,0.0065,0.18878781920312881,-0.20396442174550466
11694.0,8095.217,0.0081,0.0902801647764953,-0.14714387441277735
11696.0,17132.291,0.01713,0.09750570168000305,-0.13617210345139555
11697.0,6775.631,0.00678,0.18256616658130062,-0.20949582531361216
11698.0,8717.217,0.00872,0.09347721332642822,-0.13976062346510482
11700.0,19695.542,0.0197,0.07620437222522657,-0.13459432136707378
11702.0,5986.999,0.00599,0.17867361983427302,-0.19689160637622719
11704.0,5583.448,0.00558,0.15003539324980072,-0.18705006127725166
11706.0,9549.014,0.00955,0.15114240937735962,-0.1832798108903755
11707.0,48806.222,0.04881,0.16556701728878376,-0.19884916677594963
11709.0,5643.533,0.00564,0.0923818640027698,-0.13732646984339056
11710.0,11164.803,0.01116,0.14038194178958405,-0.17462036548476828
11711.0,19630.219,0.01963,0.12866763752721144,-0.167972581940391
11712.0,9398.331,0.0094,0.08117667052176791,-0.12927001595549756
11713.0,4801.064,0.0048,0.17676529852985068,-0.20364149445573732
11715.0,4427.889,0.00443,0.07328321523521904,-0.11237459922460344
11717.0,5256.649,0.00526,0.08333526726575799,-0.12828010340033627
11718.0,9050.095,0.00905,0.11844528024463852,-0.16038277755406527
11719.0,17156.766,0.01716,0.11880663830002063,-0.1477911816829309
11724.0,8220.328,0.00822,0.06803455602901452,-0.1203026391685532
11725.0,9587.399,0.00959,0.09489745620341981,-0.13694795324994824
11726.0,4673.286,0.00467,0.1253259812957707,-0.1646268175720982
11727.0,9249.748,0.00925,0.14893275842079823,-0.1807345042344103
11728.0,37302.755,0.0373,0.0909529984805795,-0.13212195842041322
11729.0,6412.856,0.00641,0.15806209330297089,-0.1889254312404655
11730.0,8250.11,0.00825,0.10029441804672456,-0.14282531172512503
11731.0,5665.268,0.00567,0.05746723331888239,-0.10191168695954132
11735.0,25240.626,0.02524,0.09594026241555434,-0.14022806449686487
11736.0,10807.466,0.01081,0.08313250825637346,-0.1307823271336093
11737.0,59596.588,0.0596,0.1450159798788828,-0.1813433708632938
11738.0,4856.899,0.00486,0.03523300584174178,-0.07960412927677481
11739.0,9941.605,0.00994,0.12283460522825744,-0.1596231999827004
11740.0,8692.449,0.00869,0.11925540484854916,-0.16010484808403028
11741.0,36344.318,0.03634,0.09957644362506562,-0.13791943313538865
11742.0,25528.148,0.02553,0.1416234308735253,-0.17697408813466006
11743.0,14664.473,0.01466,0.15315397392514762,-0.18220342029207004
11744.0,16633.336,0.01663,0.09091417538523157,-0.13109835693286792
11746.0,13561.58,0.01356,0.08909431812620669,-0.12746489840062764
11750.0,60518.529,0.06052,0.10233337418208827,-0.15455584867460131
11751.0,15232.008,0.01523,0.1208467441691185,-0.16237864119040726
11752.0,12206.677,0.01221,0.09621361810599029,-0.13362552761561072
11753.0,9795.106,0.0098,0.1487686745189006,-0.18473277284129963
11756.0,70898.855,0.0709,0.09374654006478568,-0.13529751936273854
11758.0,13038.152,0.01304,0.06383142099908497,-0.11997944413452132
11759.0,35101.263,0.0351,0.08320990269011033,-0.13772753009080543
11760.0,7981.506,0.00798,0.08441012266718562,-0.12473939756518186
11761.0,54325.729,0.05433,0.10816137534003706,-0.14711725955060326
11762.0,6514.707,0.00651,0.14620363628180746,-0.17406958971250674
11763.0,15042.762,0.01504,0.10653717829897726,-0.1456592739320828
11764.0,17859.771,0.01786,0.11092994514963228,-0.14963566540951448
11766.0,6545.686,0.00655,0.11173599082053047,-0.1468527198479189
11767.0,10002.666,0.01,0.06998136869970484,-0.1186555761286891
11768.0,7426.616,0.00743,0.09491431110254814,-0.14715719029279456
11770.0,13643.662,0.01364,0.13593720296793574,-0.1679851361836493
11776.0,12530.101,0.01253,0.10627623032366365,-0.14310753492258776
11778.0,9215.926,0.00922,0.11860269492412974,-0.15698681092745007
11780.0,12561.086,0.01256,0.08162200539163456,-0.11944892034472171
11782.0,10800.444,0.0108,0.07355986385604824,-0.11284733992960443
11784.0,4891.677,0.00489,0.11797240730063854,-0.16271490847948203
11785.0,16620.923,0.01662,0.08876364413437202,-0.13220881190289652
11786.0,5710.329,0.00571,0.10836787609527017,-0.15333487605480117
11787.0,17887.13,0.01789,0.06409509006448333,-0.11951220027310737
11789.0,36291.32,0.03629,0.13683927747827598,-0.16670238424549016
11791.0,6049.028,0.00605,0.14974780625224313,-0.1799466401387819
11794.0,16126.771,0.01613,0.1714838996559817,-0.1958906407282837
11795.0,131246.299,0.13125,0.08869643416884242,-0.12800818305487688
11796.0,17633.451,0.01763,0.10910549811320647,-0.15180982377577623
11797.0,10564.869,0.01056,0.03704612690260437,-0.08167820481117699
11798.0,6084.28,0.00608,0.08681158780290138,-0.13684266885238985
11799.0,4441.508,0.00444,0.1404325002231176,-0.17781406004798817
11801.0,14592.909,0.01459,0.14347660523383385,-0.175860259486859
11806.0,7608.027,0.00761,0.056633164104465894,-0.10470395897411129
11807.0,8395.133,0.0084,0.08619965310238124,-0.12377056061049452
11809.0,7216.685,0.00722,0.09513075055331792,-0.13949431150318392
11812.0,4360.999,0.00436,0.15046023647359072,-0.16868862460597206
11813.0,4924.259,0.00492,0.08136069242962937,-0.12254921327243874
11814.0,21738.71,0.02174,0.132315795605585,-0.16782772382672287
11815.0,7376.619,0.00738,0.07213953521962377,-0.1220915173269754
11819.0,5925.739,0.00593,0.07032091034530429,-0.1127326901835473
11821.0,8476.608,0.00848,0.09827753272088884,-0.14262822084496318
11823.0,7281.088,0.00728,0.04637407905052766,-0.09368058016589931
11824.0,5673.199,0.00567,0.054760379965041066,-0.10367967920099729
11825.0,10107.999,0.01011,0.04395180585443249,-0.09808410632417812
11826.0,7390.725,0.00739,0.07664420897635608,-0.11116115221179435
11829.0,6534.738,0.00653,0.08425708942592673,-0.11397377358575685
11830.0,4989.802,0.00499,0.1098495375279641,-0.14494514082252682
11831.0,14007.793,0.01401,0.06527414009538884,-0.10860212279248026
11834.0,20225.211,0.02023,0.07736410229758708,-0.12507413247252266
11836.0,40786.44,0.04079,0.10194231411205058,-0.14252670169884232
11837.0,31990.573,0.03199,0.08679520429632653,-0.12959498206588926
11841.0,7183.43,0.00718,0.08445494707453327,-0.1290685188113156
11842.0,6474.405,0.00647,0.10244240108741068,-0.13804494846717671
11844.0,5809.463,0.00581,0.12290537363860006,-0.16122203496025528
11848.0,6121.387,0.00612,0.08418955052370253,-0.12721992436308904
11849.0,13912.669,0.01391,0.08319835042263038,-0.13392436266355232
11850.0,5800.328,0.0058,0.06592956919734728,-0.10847160274890179
11855.0,7007.043,0.00701,0.09797389552635682,-0.12960925501978765
11856.0,11315.64,0.01132,0.04749180537560841,-0.08866554875014158
11857.0,28126.595,0.02813,0.1397961505670577,-0.16702560598278707
11858.0,6302.618,0.0063,0.15264643746044818,-0.17815611705630346
11859.0,5460.868,0.00546,0.14222269735241644,-0.16978763227527402
11864.0,11607.059,0.01161,0.11454463834157622,-0.151152911844579
11868.0,5826.912,0.00583,0.13545196151472141,-0.16595510711023578
11869.0,53459.923,0.05346,0.1482408419153989,-0.18115398078507264
11870.0,14525.915,0.01453,0.12147591478252627,-0.15676113232449035
11873.0,8295.149,0.0083,0.11685727994837714,-0.1560431264971467
11874.0,6220.876,0.00622,0.1205885315339299,-0.1578768723027546
11876.0,6084.806,0.00608,0.13901298775101148,-0.16291149061926674
11881.0,11392.12,0.01139,0.09840256384228865,-0.1465983142422156
11882.0,12024.843,0.01202,0.07707696365993076,-0.11858904825767953
11883.0,14740.756,0.01474,0.04618578859406306,-0.09380814623711753
11889.0,10000.899,0.01,0.08933282051345305,-0.13025058678529036
11890.0,14670.905,0.01467,0.06965018537299257,-0.11147642081435123
11891.0,11054.97,0.01105,0.08807409686565182,-0.12429960140601483
11892.0,7217.725,0.00722,0.0819153792796774,-0.1300429024627726
11893.0,6166.105,0.00617,0.06578201087957654,-0.1170495733696564
11894.0,22089.688,0.02209,0.05879017344602019,-0.10618129990692683
11895.0,4623.739,0.00462,0.19268371849209595,-0.2133718904185125
11897.0,6304.295,0.0063,0.17936922040779069,-0.19712532259892845
11900.0,7865.571,0.00787,0.192467918468883,-0.20895192616784508
11904.0,139063.378,0.13906,0.07613475369615225,-0.12516412153366646
11905.0,34042.889,0.03404,0.09725584874824991,-0.13639420426707002
11906.0,12940.291,0.01294,0.07652578875388355,-0.1132580884880395
11907.0,5126.97,0.00513,0.12027787487464098,-0.1498993599069926
11908.0,4562.957,0.00456,0.10976972770775775,-0.14264767080621718
11909.0,12740.677,0.01274,0.08466455940762553,-0.12521680778079153
11913.0,11052.639,0.01105,0.1320180039252042,-0.1574481944541714
11914.0,6102.066,0.0061,0.07109393798613663,-0.10888244520087145
11915.0,5631.996,0.00563,0.10055801500637983,-0.13782650559827775
11916.0,28790.356,0.02879,0.11061916486855641,-0.15470236654902034
11917.0,8174.843,0.00817,0.10306669651115621,-0.14197077227199098
11918.0,5030.669,0.00503,0.08514802474520505,-0.1289800317194107
11919.0,107149.351,0.10715,0.1118978379525625,-0.1471010021578035
11923.0,4772.564,0.00477,0.1367554374704137,-0.16698440493103606
11925.0,8062.653,0.00806,0.09087424410791835,-0.13644436142350377
11927.0,12101.468,0.0121,0.14039239546776766,-0.17510333397036437
11928.0,5346.497,0.00535,0.12344612688914464,-0.16233916853906125
11929.0,5067.466,0.00507,0.07123412486291411,-0.12051965066094136
11930.0,4662.135,0.00466,0.12747698141866964,-0.15941793508489094
11931.0,7005.739,0.00701,0.06012124514894734,-0.10850355538002769
11933.0,90438.47,0.09044,0.15289085451680742,-0.17977912824446773
11934.0,4221.653,0.00422,0.13071400548408257,-0.16415985098685704
11936.0,19880.031,0.01988,0.05486359542413484,-0.09689093340247149
11938.0,6925.216,0.00693,0.15586047632695987,-0.18609937434587737
11939.0,12160.527,0.01216,0.1540584578682276,-0.18560784176334266
11940.0,5683.109,0.00568,0.11288059042789952,-0.1522196188158211
11941.0,4405.422,0.00441,0.11880440780586289,-0.1539699849524028
11943.0,4979.892,0.00498,0.15348508592753363,-0.18618573931944693
11944.0,4464.275,0.00446,0.1721901274289193,-0.19078170137221862
11945.0,5883.168,0.00588,0.1358766968138483,-0.17170690469883748
11946.0,8506.108,0.00851,0.19322109925967287,-0.21794712841353647
11948.0,7695.738,0.0077,0.15030086682982244,-0.18079530434396374
11950.0,7534.505,0.00753,0.16014599129575727,-0.1802765874260766
11954.0,71041.971,0.07104,0.13583764177973798,-0.16605279431994246
11955.0,12489.361,0.01249,0.11750113549888079,-0.1557736645485939
11956.0,5986.956,0.00599,0.06973360283677466,-0.11630987557305043
11957.0,6038.537,0.00604,0.11939884662649929,-0.16093258626508997
11963.0,5477.982,0.00548,0.15176005816437246,-0.18845474432939446
11964.0,8813.826,0.00881,0.07875128224833362,-0.12151984658445404
11966.0,16060.406,0.01606,0.1360444477476056,-0.1693096593128596
11967.0,16228.057,0.01623,0.1136960124075092,-0.1502715815203493
11969.0,9754.945,0.00975,0.14752708256580965,-0.17415746267617324
11970.0,10826.77,0.01083,0.08031743831261501,-0.13608118436195982
11971.0,6274.791,0.00627,0.1251272347850993,-0.15950990080843755
11972.0,4255.441,0.00426,0.1964656609026679,-0.21726892827577568
11975.0,19543.066,0.01954,,
11976.0,5287.144,0.00529,0.062217810617393746,-0.11234102812548258
11977.0,16825.449,0.01683,0.16858712837191686,-0.1951457284724684
11979.0,5534.611,0.00553,0.09819173730898532,-0.14927703988114047
11981.0,5199.0,0.0052,0.09386097040177711,-0.12273165785188923
11982.0,9790.526,0.00979,0.11663006482979744,-0.15971109799093658
11983.0,8538.459,0.00854,0.07883228291731992,-0.11702281076731272
11985.0,4973.58,0.00497,0.09188822668693898,-0.12571480078242994
11987.0,11921.718,0.01192,0.14263735191900132,-0.17158855755903568
11990.0,14822.274,0.01482,0.09229524535151924,-0.13609010627086116
11991.0,12713.2,0.01271,0.091175361929584,-0.14013471016399418
11995.0,42529.431,0.04253,0.19221143140462155,-0.21424023382832583
11996.0,4516.749,0.00452,0.18925104923231678,-0.21521420747835893
11997.0,12557.879,0.01256,0.16983038925430327,-0.19789639735417047
11998.0,5144.729,0.00514,0.11026821851902491,-0.12958728514658585
12000.0,6743.485,0.00674,0.13826895660226524,-0.1669617007904583
12005.0,4907.741,0.00491,0.11414139210520764,-0.149358723438367
12008.0,9109.937,0.00911,0.09378080372113287,-0.13037435639707162
12009.0,7217.902,0.00722,0.18392349086633286,-0.20665807195676236
12013.0,4409.337,0.00441,0.19427964069030032,-0.2071493408831357
12020.0,8215.66,0.00822,0.1797215800065864,-0.19573001240273538
12022.0,5793.503,0.00579,0.17552655554290783,-0.1956923607856931
12025.0,5649.328,0.00565,0.14761438981212927,-0.1747074780591492
12027.0,58352.278,0.05835,0.19023768697046445,-0.2075227685542113
12030.0,7973.955,0.00797,0.1748430095943029,-0.19817284900271054
12032.0,12598.343,0.0126,0.12135628215957381,-0.1528070575254214
12035.0,7351.148,0.00735,0.19040200295905474,-0.21340320948267863
12040.0,6865.079,0.00687,0.1436583312290181,-0.16690391873904498
12044.0,5261.948,0.00526,0.11536226373356033,-0.15512721947245
12047.0,4722.673,0.00472,0.09951085115672628,-0.12817176781278924
12051.0,6002.957,0.006,0.12293902232693604,-0.1583173966652586
12055.0,6302.426,0.0063,0.14639384138069725,-0.1649626306787835
12056.0,6684.346,0.00668,0.18999656872316817,-0.21113175733450393
12058.0,12520.642,0.01252,0.15108267952553006,-0.18042973302467138
12059.0,7077.71,0.00708,0.17408984183668105,-0.19519879888961775
12060.0,9298.134,0.0093,0.15725147819088336,-0.17662566109452063
12062.0,16857.163,0.01686,0.1291795195974715,-0.17046901511842838
12063.0,4332.669,0.00433,0.1367541169858336,-0.17666308092742516
12064.0,5494.322,0.00549,0.12047098634486196,-0.16394309334518054
12066.0,7297.773,0.0073,0.14446218851035364,-0.1791379364143455
12067.0,9119.69,0.00912,0.1089304744699734,-0.15865661145522103
12068.0,24075.128,0.02408,0.099861634156296,-0.15377774302176309
12070.0,62358.247,0.06236,0.16775250477098122,-0.19808544655003507
12071.0,25390.56,0.02539,0.1256682891298557,-0.169929394802442
12072.0,9391.7,0.00939,0.12325292160604062,-0.16709099817289558
12074.0,30765.467,0.03077,0.1041349374285223,-0.15186505984710916
12075.0,8562.334,0.00856,0.15554254103758838,-0.18990334012415724
12076.0,5362.955,0.00536,0.12498278077198113,-0.17099943991676703
12078.0,15419.935,0.01542,0.13696597064659333,-0.17868644099549785
12079.0,13493.915,0.01349,0.1496182618536158,-0.1843579448188971
12083.0,5414.804,0.00541,0.11213036398578215,-0.15747810929659303
12096.0,8379.657,0.00838,0.10164852240476023,-0.13473851312735188
12097.0,12439.208,0.01244,0.09520812912090276,-0.14109392602016116
12098.0,5636.744,0.00564,0.07619589471696056,-0.11037126945367769
12099.0,4408.92,0.00441,0.12733428780499678,-0.16694624391573928
12100.0,5342.83,0.00534,0.12795083022302886,-0.16791478607555968
12101.0,6974.889,0.00697,0.03434957866581313,-0.07325286507041867
12102.0,19138.928,0.01914,0.19898488980076504,-0.2164253747120297
12103.0,9778.02,0.00978,0.13925581068057474,-0.169829322511562
12105.0,5035.855,0.00504,0.08782176977790349,-0.12662527737753754
12107.0,6599.163,0.0066,0.16932463930586453,-0.19751423832677673
12108.0,6334.912,0.00633,0.105672255388523,-0.1430153485968304
12109.0,44566.82,0.04457,0.07461695178467848,-0.11422660474526534
12110.0,9704.28,0.0097,0.11634949565196923,-0.1515819359807264
12112.0,10575.73,0.01058,0.1436588797413848,-0.1732247349105177
12114.0,5324.191,0.00532,0.07417473819723694,-0.10520643122729295
12115.0,5431.927,0.00543,0.13810796661615068,-0.17242668125976898
12116.0,4810.234,0.00481,0.19576687739872262,-0.2064094041579955
12118.0,8172.173,0.00817,0.08538291736951889,-0.11095889049743216
12119.0,6257.014,0.00626,0.1652826127648165,-0.18387089982440016
12120.0,4659.169,0.00466,0.145845807275249,-0.1756852974868477
12121.0,6502.986,0.0065,0.08234955698657791,-0.11497170929162263
12123.0,7357.836,0.00736,0.18651276834143826,-0.21207032706198137
12127.0,9478.055,0.00948,0.17138689847648725,-0.20106723226488318
12128.0,7925.364,0.00793,0.10044011847843258,-0.13605836665158208
12129.0,7501.851,0.0075,0.13392753895905052,-0.16235140079204638
12130.0,7517.326,0.00752,0.09112698893911984,-0.12922660569214378
12131.0,39137.779,0.03914,0.08116143200701048,-0.11163864003489324
12132.0,4243.872,0.00424,0.18631640840323185,-0.2031128143322269
12133.0,13128.199,0.01313,0.10701703236085545,-0.1381481371853533
12134.0,6213.752,0.00621,0.17193122149058165,-0.20406120150460938
12135.0,6209.4,0.00621,0.18988625976322976,-0.20368372854185654
12136.0,4501.185,0.0045,0.17818795550791464,-0.1947668942854009
12138.0,7660.015,0.00766,0.09838490356213495,-0.13422669351460048
12139.0,29419.976,0.02942,0.1067361872992566,-0.1424921893977083
12140.0,7065.587,0.00707,0.1571652946699288,-0.19096801877779057
12141.0,4314.71,0.00431,0.08068725529445035,-0.11291011142234234
