UniqueID,CalFireID,Relationship,FireYear,ANPP_Slope_Bfr_Fire,ANPP_Mean_Bfr_Fire,ANPP_Std_Bfr_Fire,ANPP_Slope_Aft_Fire,ANPP_Mean_Aft_Fire,ANPP_Std_Aft_Fire,BNPP_Slope_Bfr_Fire,BNPP_Mean_Bfr_Fire,BNPP_Std_Bfr_Fire,BNPP_Slope_Aft_Fire,BNPP_Mean_Aft_Fire,BNPP_Std_Aft_Fire,Rh_Slope_Bfr_Fire,Rh_Mean_Bfr_Fire,Rh_Std_Bfr_Fire,Rh_Slope_Aft_Fire,Rh_Mean_Aft_Fire,Rh_Std_Aft_Fire,NEP_Slope_Bfr_Fire,NEP_Mean_Bfr_Fire,NEP_Std_Bfr_Fire,NEP_Slope_Aft_Fire,NEP_Mean_Aft_Fire,NEP_Std_Aft_Fire
SNM886,3387,entirely_within,2016,3.786049375300299,105.35064222249879,82.36365411661767,16.93425437604846,124.11194133748178,53.39845477572061,18.31004432604453,979.3163929995336,192.8397401738944,74.35278896320156,1086.7692560705782,265.02309154092995,-5.294379820413811,364.6046225333753,37.88055202237027,-3.4594882810814984,394.7929976496836,29.698159015445306,27.390473521758658,720.0624126886572,233.0339329614356,94.74653162033154,816.0881997583762,305.31588650136774
SNM11668,8993,entirely_within,1996,-12.10309369911635,54.8425719652307,37.44117063332952,11.603611234532723,64.55154639040981,26.046750301846878,-99.68682780834992,783.3921335194655,229.19596722796987,3.0725344058203663,703.3315598100153,99.38566648872319,-5.8816749765564404,356.3075327548493,45.65602075598387,6.792690372328056,432.41895467707377,25.719264271421903,-105.90824653090978,481.92717272984663,219.37093094163376,7.883455268024999,335.46415152335135,105.58650952219875
SNM6241,7458,entirely_within,2003,12.16073389434703,72.05865641332139,60.54761471383733,7.422869082960622,145.61596955931122,132.63988387752752,37.37541196623846,605.4218495354806,88.63861303616194,-49.537125237356,622.3316709555796,108.91248991307187,-3.427681418816673,394.8147288442692,22.166194485396794,5.825882616734555,382.07083279151385,18.628220486959005,52.96382727940216,282.66577710453276,125.53768414261482,-47.940138771129945,385.876807723377,203.849748641765
SNM11781,10854,entirely_within,1996,-12.270139049587812,226.99395935416916,49.341685298575776,34.008532426997334,244.18018148438622,63.97238001548867,-74.80970041935109,804.9768301630038,208.81744827059575,-13.036046178418726,808.5249448437457,217.75573439165962,-7.608856243601196,896.2050217225791,82.98839223777445,17.401685718788723,962.9041208376166,75.95585652133363,-79.4709832253377,135.7657677945938,204.43730805160496,3.570800529789921,89.80100549051559,226.95843110385
SNM11714,8993,entirely_within,1996,-18.184694749935463,63.88754555264732,43.09275862687107,7.658945957801748,55.22853170024651,24.735186622463704,-151.75083903354513,789.345930961687,378.5381533352802,22.51355305763472,679.7286042631196,60.1862756632971,-14.377231814011282,393.7641734384635,67.21899852506658,4.866800801199543,436.85904664831565,28.07847159721018,-155.55830196946926,459.46930307587087,356.7834788224875,25.30569821423691,298.09808931505046,61.42479397407201
SNM11003,8419,entirely_within,1999,-0.5681585567507434,36.40402953473738,22.833162829440624,1.8115686152192318,74.69879469208416,24.69654571459918,-34.22819529579937,559.9473280361309,96.83315808685526,33.8975198268264,623.4522184481158,93.33652579347542,-6.441317634137372,404.2014147286115,55.83440918018206,-0.019771751175859234,463.9659259463015,49.19911242387618,-28.355036218412774,192.1499428422568,73.81405986856142,35.72886019322144,234.18508719389823,98.49292833990198
SNM8807,8832,entirely_within,1997,-6.116518670539337,78.75231547644455,30.564295227951625,13.487783411254762,64.42485724563853,39.47636730526624,-52.697406396373005,508.81240871452746,183.04123736766945,63.177227165071756,579.0057952267438,134.0282108664877,-2.9411339653858555,182.7057522671383,46.305313624659604,1.1650204120037795,234.68757345942788,21.500680172838656,-55.872791101526516,404.8589719238337,215.30515098882339,75.49999016432275,408.7430790129543,145.3014074407473
SNM925,3741,entirely_within,2015,13.482333206693148,78.99414471195065,36.108025214969786,-0.9564468539234625,56.35884404913014,22.45867357235163,62.246736512150434,676.4679081400108,129.32304286924756,20.649219957966423,790.9530793812796,111.18075704593109,15.058140525281065,407.4176677412731,47.60995239565132,-3.093514056232558,400.6263409302803,27.63322109793034,60.6709291935626,348.0443851106884,148.81020589603818,22.786287160275496,446.68558250012956,126.01484433120972
SNM8284,7982,entirely_within,2001,2.963404134958308,114.79926273712374,48.062311988689245,0.8402428282029312,75.64611226969002,32.408721182291785,-23.08087902261308,811.5407356722127,245.72087141588767,27.3771578204107,938.0893293166519,258.2609963981757,4.922456099741529,448.2994208642951,71.24469260274033,-22.882191487921318,382.42087455011966,57.11096497863045,-25.039930987396307,478.04057754504146,222.82015373622963,51.09959213653496,631.3145670362223,229.07901532945797
SNM6163,2367,entirely_within,2018,2.8742945265896065,178.57989166590866,66.94944511394978,-15.726245739955939,168.8819575960788,63.35032911733214,-4.170345505668304,824.9840638093046,139.00044717305474,-9.925417935477917,787.8137978303662,80.93022658644843,1.369649577483616,472.142575009374,30.514677727476332,11.72092349742675,473.89318200172767,40.36981928238241,-2.6657005565622427,531.4213804658392,134.84051149920313,-37.37258717286055,482.80257342471714,166.51265593529223
SNM406,7738,entirely_within,2002,2.6868792271779767,83.54007465161224,28.01793483854159,25.998558198803025,122.40901617623526,72.77891632515407,1.9296026110725455,1065.3507022184765,174.43278231482307,18.50690521903039,1100.1336565513084,163.92064224775115,3.6837322811233615,454.2493444752327,29.733766253462594,6.118968554381667,469.2265266459267,28.98365062908716,0.9327495571271871,694.6414323948562,185.6885843678948,38.38649486345173,753.3161460816169,211.4374897937951
SNM379,5722,entirely_within,2008,12.425163076671105,121.66859578133297,54.752964934993855,-15.642489225624198,142.51245566642663,42.815995670950386,65.28930197706504,879.0419968299516,238.08017409001744,57.86619532959373,955.4123901018928,242.2357625911857,-15.724010561568106,318.32686207336855,48.275180827192884,6.200785994637225,266.0860944406731,40.86861575029307,93.43847561530423,682.3837305379161,324.817152225374,36.022920109332276,831.8387513276462,247.5393432908858
SNM7354,7122,entirely_within,2004,1.6667615953428134,97.29355604674902,31.822304447779068,-4.886262113233303,95.14376650385401,17.713139013037704,5.993564836049531,729.4109286780787,33.15504991986122,-3.6931721903807135,749.1252267811296,40.95444482188955,-13.43089179839131,328.4822951180354,44.04760836568341,10.212699443872468,291.10096970129047,31.024465511142743,21.0912182297837,498.22218960679237,64.00619825977829,-18.792133747486464,553.1680235836933,45.55175908906013
SNM92,3765,entirely_within,2015,-6.150876180976749,146.10632078724757,55.96374136428777,3.7453592005097702,198.5195901473679,46.8799060175305,36.990909792903096,1454.9583451815868,193.29212116706788,-14.002094532279832,1482.939344903747,256.52374140541934,-17.70852001602439,332.13035418699945,62.17866747441875,-7.913161059308417,183.57796399046117,31.17805346388031,48.548553627950795,1268.9343117818346,145.7257676802758,-2.3435742724616793,1497.8809710606538,243.30137165743807
SNM12542,2371,entirely_within,2018,-21.69550920626779,95.39903991234145,50.145091435383286,1.6343982490670577,77.89969478484208,40.57866882239328,-52.9044089825419,823.7895367110019,184.71560269716556,-37.101423207656985,750.2665468968927,175.72063372969515,-4.77027647616158,334.60098103864146,35.131267276743614,-8.476567710006382,331.0872873543714,40.830422007950034,-69.8296417126481,584.587595584702,225.34124824403872,-26.99045724858352,497.0789543273633,178.0408519365743
SNM794,7738,entirely_within,2002,11.007045176217394,76.21851813033307,41.57796601600858,16.135510045349882,139.81254879179355,93.86124925582564,28.833653635967224,627.1844953655074,98.09220663711649,70.30675601341696,811.6467548175366,238.8501695649537,-15.056899164822578,268.71929248415654,65.73457407200944,12.814762829389617,223.65129370570318,39.85336535619145,54.89759797700723,434.683721011684,139.65402715359116,73.62750322937724,727.808009903627,317.81504076762934
SNM289,4589,entirely_within,2012,-11.743945633335514,107.36249225576505,65.02722652788773,17.008613055002506,150.19430226723065,33.67422876564201,-43.094493634286536,702.817809975675,91.73004544199935,46.870027038163485,961.9736844062626,307.74061686211905,-19.633201517535834,643.9478969763949,62.349776007361896,37.01997435403156,766.8282274202651,95.19574659682566,-35.20523775008621,166.23240525504528,116.15814726394355,26.858665739134363,345.33975925322807,282.01125498435033
SNM746,3741,entirely_within,2015,15.537848242862308,78.79579839133112,49.36376256063302,-7.87769128057091,87.31474511116052,33.18126051192382,77.61995017877292,888.7981722809494,240.54099242116357,-17.48774277950318,934.234951541341,189.87317144673563,2.592008584108662,401.38973115781295,36.305414994336914,-1.1208206946981896,432.9127932242531,51.53947283612668,90.56578983752652,566.2042395144675,254.45437580461797,-24.24461336537595,588.6369034282484,160.6611724041934
SNM489,7738,entirely_within,2002,8.543454297056794,102.54167451012067,37.18763972046514,-2.3466343906961544,120.01832708437564,72.58144536328038,-7.618620377370279,768.7440477148376,94.88532695168765,50.93401910328862,803.8660956359196,143.07101104865248,5.4374210546871105,412.06703449345105,12.243813428007925,-6.6438153621651885,424.1054736762821,41.263796415530514,-4.512587135000548,459.21868773150726,119.30774847405833,55.23120007475767,499.77894904401336,204.65142002974721
SNM749,3741,entirely_within,2015,12.522622008235567,87.22221181531928,45.59739381344194,-3.5762724886445096,114.1073499214909,33.64260528493427,78.30499030879263,921.4822298368828,228.84458730995635,8.629525871083528,966.6584018645361,68.16213213394535,-4.477189857708595,425.99410288845826,48.564393664803404,8.113574690040378,457.86922198242655,45.69920029199359,95.30480217473679,582.710338763744,266.0744359265281,-3.0603213076013795,622.8965298036004,81.57113756671087
SNM208,8188,entirely_within,2000,17.04271863994269,88.79704497273904,68.56345872080026,-3.5719341145947223,79.2962115997138,17.763623527405507,8.699100760466797,627.5997338481551,74.70556110454834,22.222798587061135,707.2730294785896,47.16963949877786,14.698519305435358,554.3017863256995,65.565386185162,-12.08387697427157,581.4062500705536,37.73142143305319,11.04330009497412,162.0949924951947,68.22452563332105,30.734741446738003,205.1629910077498,69.18117165859282
SNM11751,8993,entirely_within,1996,-18.644559426811636,56.781443819426265,46.85964660490821,16.33969775248808,43.2905950103407,35.55494753118813,-135.17854564439105,767.9293944532443,321.6073539508829,22.15489081348278,696.9983224542335,114.88565309127745,-0.7869338415918645,395.50495914913967,48.88594895417096,-5.149873968902597,476.37206755163106,56.408211745852725,-153.0361712296108,429.20587912353085,328.2895703023076,43.64446253487345,263.91684991294306,134.5491303331665
SNM960,3741,entirely_within,2015,24.64544596973065,93.9785315090265,63.21024761219949,-5.214095803269564,56.46618930291651,45.187201875003346,86.05235325508518,625.171762243907,182.04954562688263,16.33119861182401,721.9397593306018,166.02487685546942,20.71091049702728,348.00557527783013,62.80870936309686,-6.451006153708063,385.8435482508237,43.1007607031018,89.98688872778858,371.1447184751034,201.4650562955091,17.56810896226248,392.56240038269453,222.9483702167681
SNM5684,4291,entirely_within,2013,4.8735483442051635,140.2043651608601,43.6866147058221,21.613218219907196,108.13654242988939,50.44462367179087,-15.381651413810198,674.4067214123073,80.2642749607426,-53.66724560265119,543.1451213311697,111.39605496422003,-17.521526026269697,724.6473019655683,74.69392738863694,56.14114791831556,640.0632799107201,141.15127422216128,7.013422956664723,89.963784607599,46.52397873307188,-88.19517530105956,11.218383850338919,182.97921864171443
SNM3082,3741,entirely_within,2015,5.827896773398791,77.35783500395443,19.297351280437436,-3.8240879018381237,57.14370664935032,18.043366877424024,39.82147038020096,690.6559526779183,110.27531852161749,26.27878797840687,835.2813853154521,111.0930354484547,7.398563067850975,469.8578182784863,74.26613232330786,7.827352173959588,450.95788204442573,32.20356557382884,38.2508040857488,298.15596940338634,82.9210070476081,14.627347902609165,441.46720992037666,84.28079162863534
SNM3181,2796,entirely_within,2017,-8.783409764891212,177.4392400460296,37.93501466151761,-1.4118003342671708,152.3779087714277,20.588405885002214,-4.019845224410427,705.5757379862207,97.31627238805847,4.155905176086877,862.848244232377,149.75049265779234,-10.338604754182715,542.7617902095982,62.18989869134047,-17.115193903116175,458.18166247828634,58.21949630338787,-2.464650235118886,340.2531878226521,70.50715699641765,19.859298744935845,557.0444905255184,165.31660320931493
SNM9267,6158,entirely_within,2007,-34.35998352783796,234.53176198605854,77.62957660960643,-6.619950686436435,222.82689826213186,63.60314161099,26.173818549833445,856.8939532036105,66.65451190291651,4.791665045330416,900.6909242330213,74.00512527254165,3.3410177701547386,455.84140072326863,64.92137160522788,22.583135527941593,480.59474212977244,65.59844498181137,-11.527182748159348,635.5843144664005,112.86198907039488,-24.411421169047532,642.9230803653808,129.06988122697544
SNM11958,10839,entirely_within,2006,4.806401573974441,118.88854017511642,87.42667611081751,-5.940920209657726,74.63930456635768,37.58144939249717,-32.089445164009916,576.8183644110421,83.15794066818455,-52.41251478290204,486.56371570701526,119.11750243752907,-12.577379232616549,390.5075375048131,48.25868728088127,-20.172670718965087,335.12206244347834,50.02786245611458,-14.705664357418968,305.19936708134543,125.20279146865613,-38.18076427359464,226.0809578298946,91.15509800218817
SNM799,7738,entirely_within,2002,22.7553270737709,96.50315810248111,67.92528987753816,19.357168490219095,170.3339816468811,121.28530476656832,49.26964026642271,574.6920987126531,169.2162680908998,79.77712056358126,894.8215844247097,252.59881889647187,-30.76462188466788,307.6921023647119,75.31036701806705,7.496230522597663,253.31951865139797,43.04410319465917,102.78958922486147,363.50315445042224,294.4238456057421,91.63805853120269,811.8360474201928,361.30682788739574
SNM15763,10217,entirely_within,1990,-13.333722530693805,105.91402190814232,71.57400109634283,-8.454092543902021,92.7517831774556,28.969267674739598,30.300254377397067,987.9447678652106,172.2334248390118,-76.2039412928221,763.9925204526011,149.4831677091189,14.200643160851014,543.8441252445958,60.55372950841581,-43.798578584369324,504.48310112385775,116.70419120993816,2.765888685852275,550.0146645287572,160.78048392812934,-40.85945525235476,352.261202506199,89.11750241649581
SNM11947,11290,entirely_within,1996,-2.7913887933491166,57.53752479600783,15.677237627461954,5.673027460467936,62.40216699613103,21.965862609465244,-39.31326616632558,615.8140608594334,117.39197022241395,14.090693876498387,593.6158300535864,106.74267197698657,2.196336131415101,376.27050781306576,42.852657718961815,9.52442824201684,412.91478263443787,30.470856453297827,-44.300991091089834,297.0810778423754,114.86136819427418,10.23929309494947,243.10321441527938,93.95114094539355
SNM4598,7738,entirely_within,2002,24.419676763943112,114.84269983033228,60.872154417609536,0.6084422115564235,128.89764156506686,50.44755343446572,54.752953518849075,769.473416798423,133.90878790618126,34.78415985185155,846.0194520383385,206.77246909751776,5.467816829047207,520.0795098753259,26.737263751805596,4.745279231099513,559.7373917989337,22.91091422430737,73.70481345374496,364.2366067534294,162.88727044904735,30.64732283230852,415.17970180447173,234.96824058699403
