UniqueID,CalFireID,Relationship,FireYear,ANPP_Slope_Bfr_Fire,ANPP_Mean_Bfr_Fire,ANPP_Std_Bfr_Fire,ANPP_Slope_Aft_Fire,ANPP_Mean_Aft_Fire,ANPP_Std_Aft_Fire,BNPP_Slope_Bfr_Fire,BNPP_Mean_Bfr_Fire,BNPP_Std_Bfr_Fire,BNPP_Slope_Aft_Fire,BNPP_Mean_Aft_Fire,BNPP_Std_Aft_Fire,Rh_Slope_Bfr_Fire,Rh_Mean_Bfr_Fire,Rh_Std_Bfr_Fire,Rh_Slope_Aft_Fire,Rh_Mean_Aft_Fire,Rh_Std_Aft_Fire,NEP_Slope_Bfr_Fire,NEP_Mean_Bfr_Fire,NEP_Std_Bfr_Fire,NEP_Slope_Aft_Fire,NEP_Mean_Aft_Fire,NEP_Std_Aft_Fire
SNM11798,8993,entirely_within,2013,1.171610004423025,127.6533058341973,24.46203818593176,-1.5204674149163497,132.63790280545,21.858312364898545,0.47330314594432266,710.744963793562,97.47146104695527,0.9557394643157784,793.7068936019485,141.85130015716246,-5.037443546624629,596.3797088084955,58.97017212336744,2.827275072996795,710.0764710481322,83.62227452527169,6.682356696991971,242.018560819264,114.90355087775296,-3.392003023597384,216.26832535926633,129.13319352199366
SNM15769,1145,entirely_within,2021,0.18510350277148452,110.50020743036654,65.20951288729644,27.844685488316674,81.21070058653659,39.41437309808213,2.4572322475219526,751.8240958569157,132.49242414525628,-20.781134994047388,954.0189550529007,55.99888413933573,-2.143401114796086,448.11085190157104,72.09941079053883,56.798262056929836,427.05461508822526,74.75423052852136,4.785736865089524,414.21345138571127,175.7470875519793,-49.734711562660536,608.175040551212,137.7868855026308
SNM13440,4594,entirely_within,2012,-2.659107513600569,163.7802533124406,37.255492241436485,3.794313910702757,114.1072046987324,34.33109323288854,0.9503530349150416,842.2017089798818,117.11854894878022,9.3364858233095,695.2008970878575,86.34764948195375,-7.336921865449363,737.7628936378388,98.79397405766943,22.26713171139129,685.6156713343385,96.71308484433311,5.6281673867638435,268.21906865448375,150.12809881052777,-9.13633197737903,123.6924304522514,87.96488739066713
SNM8785,1145,entirely_within,2021,0.7131181298075493,83.92655122180908,38.14585637300782,11.935342671725152,65.73879656047869,24.467904385462376,0.8292530023266929,651.8299386452726,76.06699430402209,61.858911696902666,660.4025442254152,66.98426748223677,1.8893233625304846,421.4658470191374,57.93253280542839,-48.28105275796079,515.9156473901762,54.62719784088068,-0.3469522303962382,314.29064284794424,83.25349261235125,122.07530712658863,210.2256933957177,142.03847091167302
SNM1902,1535,entirely_within,2020,0.8845201008457799,69.95152308672714,52.369084281846106,0.32234561444626564,79.53650770647249,43.95186358455998,4.842246270051719,889.438408612164,120.45716036872564,-103.68184737247672,982.2223128855821,206.89966767454885,1.8709967996756067,418.8307962541119,62.6398461714626,33.50187307905914,472.1700974973131,46.73698371826978,3.8557695712218876,540.5591354447794,135.160192368367,-136.86137483708956,589.5887230947416,269.06655799254617
SNM13192,1145,entirely_within,2021,-0.040266910612123695,112.81758270770604,55.121890802088956,38.4865058350007,102.41535396834256,43.98983063661536,-0.46004233879728534,412.15982075789833,48.73857119700884,-30.27043305773467,426.7484170770188,38.499568087999485,-2.128681262462228,431.1651391442726,63.97776739212451,15.303674136811873,485.89851497518003,116.47496685352235,1.628372013052819,93.8122643213318,108.74320526610165,-7.087601359545851,43.26525607018129,113.2030736624203
SNM13754,1145,entirely_within,2021,-1.1092120391899607,71.27754247532826,45.26226331013085,3.6612600692460044,94.79756328065419,15.798860928382044,-1.3168451468039115,421.0075074642451,106.09245318167281,35.574781402091276,408.16267272937665,81.8940209920811,-0.4560849907534664,508.1194987204971,101.48773582512958,99.33733858132439,574.4022730148746,152.68341503437256,-1.9699721952404063,-15.834448780923772,139.19504413028423,-60.1012971099871,-71.44203700484377,65.81286123057782
SNM13740,6158,entirely_within,2007,0.8488818978627811,192.16416188902596,67.26218223920546,-1.2550819694990074,169.04143916116703,47.1497202904872,5.786485468980658,744.2991153624471,148.9051888157765,5.839512010510117,789.3665263858568,86.92406690314367,-6.352711503036047,523.3650333165455,100.73737127506837,8.719334680786242,540.5349675122187,93.094675152735,12.988078869879478,413.0982439349278,176.24778473539806,-4.134904639775143,417.8729980348052,146.59127651727667
SNM12730,9516,entirely_within,1994,-4.689381361700414,75.29138782782572,31.42220876063095,-0.5708260309014698,114.84659197586709,38.845904423259974,-13.123049738867998,371.95332008158897,137.36812328394174,2.0612607398612077,457.05833928623247,100.67455213895377,-14.86352125582,409.87114901851004,91.0793735827461,2.4459134892295316,381.24729988621124,73.41186372797318,-2.948909844748432,37.37355889090464,93.45801675149397,-0.9554787802697968,190.65763137588834,112.81471845660286
SNM14343,1151,entirely_within,2021,-0.8692987820752307,204.54068013525648,68.02860413504108,-75.62876443976343,247.29615348829563,80.79424922605389,2.4913169245208224,1050.156201836313,173.96470442896515,59.904117688928494,1051.3624958223438,64.33703478806908,-2.4831338725585783,469.23441539933066,101.10084837056431,-67.50948601297274,579.9578530508394,110.33004763157909,4.105152015004175,785.4624665722388,217.4275846714738,51.784839262137936,718.7007962598,62.71220645020608
SNM5730,8993,entirely_within,1996,1.6065673111549519,84.61346122364859,30.0479054110913,2.8262861718696124,128.92203313520173,43.850084632923945,-4.368581684589567,548.2317627384067,122.59046221809461,7.683159141869681,642.3080610251249,134.98742835366158,9.620240217548256,493.6166564928115,73.12469908857146,8.128733574176591,600.0094787566075,89.00534588936539,-12.38225459098286,139.22856746924384,108.88224730989967,2.3807117395627047,171.22061540371922,129.81550525927733
SNM953,3741,entirely_within,2015,0.46605869387683424,90.1970327590585,44.642731695402404,2.7203534920219954,59.92560847453218,25.84152046682145,-3.3507618896689437,729.4907344001159,164.4790730009665,-25.478482758946946,744.4555632505281,122.63999963830193,3.35131910141229,406.1785031621621,53.02872780288533,-1.245701260029563,428.3410239186536,31.837198553129095,-6.2360222972044,413.5092639970123,182.92558946329467,-21.512428006895387,376.04014780640665,132.77485822900482
SNM13073,1147,entirely_within,2021,-0.09241371029101178,69.99639746818598,31.826913485245598,7.050083050186938,42.82714406613774,16.829889279228247,-1.9416969557468804,576.1209064643849,126.54672511491499,16.43955367478737,548.0953821656964,47.67360842829797,1.345267944542694,366.07444589494344,52.310694100052466,49.32958019506891,442.00547542414915,62.465243381411,-3.379378610580587,280.0428580376276,128.9161788419797,-25.83994347009459,148.9170508076849,33.74980631401716
SNM14035,10599,entirely_within,1988,3.31633862261747,125.15950262471745,131.13841331923373,-0.024750535260701263,72.58511418651247,32.587468655627866,140.08603423546316,766.2146816095515,246.6752581045862,-0.8873362010621897,597.2418907349539,105.97750164414803,-31.189741179786218,277.850363863311,37.90485181872561,1.3574760527508012,298.9843504459536,34.61804776170629,174.59211403786682,613.5238203709579,396.2159947751322,-2.269562789073689,370.84265447551263,110.25806141262504
SNM14035,10599,entirely_within,2021,-0.024750535260701263,72.58511418651247,32.587468655627866,-4.202628106942535,57.39364802603851,27.628719440447966,-0.8873362010621897,597.2418907349539,105.97750164414803,-70.63818050360462,597.8516310415475,119.4167737692443,1.3574760527508012,298.9843504459536,34.61804776170629,16.230713489065874,334.5907636671655,19.867364663258584,-2.269562789073689,370.84265447551263,110.25806141262504,-91.0715220996128,320.65451540042056,162.88709514967928
SNM8030,7982,entirely_within,2001,-1.2616950980815242,139.7475213896676,29.778725671980755,4.495407190680591,156.5206939282937,67.65503034641121,-2.35347155563566,664.1556281247166,55.67897272657571,1.4639124875735223,573.8390017557709,153.66813428446008,-1.6535037437402538,591.8417260626252,129.6033347634699,27.98712167276221,553.3187091937446,238.04667585622698,-1.9616629099769245,212.06142345175897,129.9555240928179,-22.0278019945081,177.04098649032017,202.0398694916784
SNM437,1152,entirely_within,2021,0.6232259109718443,119.54311722781128,49.90465220546825,49.387322880862804,66.23537786388869,49.83024978474697,1.9974683341130202,1133.3988705356835,217.31478630835193,127.2542058239156,1187.7868327982708,141.87185006029003,-0.13990967935850476,462.3358658544227,50.08098710032518,117.44255086936847,434.68968389912783,127.546778722318,2.7606039244433696,790.606121909072,228.38877799048527,59.198977835409934,819.3325267630316,133.00515911541825
SNM211,1145,entirely_within,2021,-0.2157132941246545,63.122443821371256,39.358928226801886,-2.0754248378585687,54.85429075804594,5.426386779033427,1.251559440050683,643.8300261308451,71.90890656536443,-24.542523121719807,745.7069004515016,27.99338567268769,-0.27107865578146323,532.460950845588,70.7042714500461,82.26457833441069,523.5974445068584,90.59433519921554,1.306924801707492,174.4915191066283,83.01293814376669,-108.88252629398906,276.9637467026892,118.35552526183645
SNM12481,8187,entirely_within,2000,-2.6932937277574176,124.7640040392855,40.159581387286835,-0.28324327008246036,86.76629619717885,33.93455184256674,-8.284667191330216,831.7618731739218,196.74201270249068,2.228482735815257,670.6307930484069,106.2140580950096,-8.859221908224448,418.38576577347476,104.1183475838106,1.5624194392881805,389.9819970853072,51.39514062745732,-2.118739010863168,538.1401114397327,192.63922692942668,0.38282002644461594,367.41509216027845,144.34131089742888
SNM5759,4291,entirely_within,2013,-0.34075702148901177,85.87191531158415,31.919302538601507,2.02596741550096,97.9614997308286,23.74468137625379,1.734636328242738,511.7413124529179,104.944816377225,2.0365353494205647,749.423868222611,94.76881110627379,0.9409696551800415,367.0392913124055,62.59023116723992,-4.199463205238399,399.4510486907193,51.00637848249752,0.4529096515736823,230.5739364520965,100.0742782136017,8.261965970159919,447.93431926272024,90.86036277116078
SNM651,4940,entirely_within,2011,0.49636563487678526,84.88869729545767,44.67761110478198,0.37322700263660874,97.94731718207146,58.26324015857188,-2.830999298770076,653.3277251724779,109.11369795168227,2.7410322429704412,805.0409428531563,226.78359084547807,1.3715908691567023,560.1935073299755,54.5338221610781,-6.181635494670173,579.2098587955616,53.17391050870339,-3.7062245330499954,178.02291513795993,141.43698560407037,9.295894740277227,323.7784012396659,264.1181422928813
SNM651,4940,entirely_within,2021,0.37322700263660874,97.94731718207146,58.26324015857188,-6.729855748580889,84.44186577782328,10.373019812634071,2.7410322429704412,805.0409428531563,226.78359084547807,25.029653105619573,879.4504552681228,40.89875357076256,-6.181635494670173,579.2098587955616,53.17391050870339,88.40648880436517,543.4655795193318,109.36645322835359,9.295894740277227,323.7784012396659,264.1181422928813,-70.10669144732644,420.42674152661425,74.14806761770512
SNM9231,6165,entirely_within,2007,-0.014710487145129889,265.918539955601,80.0542858201578,-6.29699055743159,219.28210592338016,68.23439081618251,7.593600510622915,1024.4563201072485,125.92505697734606,4.2118978935555385,1136.9209387323679,135.26780082785606,-4.142809469922599,546.050422120059,76.95763275091657,1.8255395148058249,578.5728697786808,82.58582628326155,11.721699493400386,744.3244379427904,194.06881621247024,-3.9106321786818747,777.6301748770674,172.8209509232228
SNM13030,7980,entirely_within,2001,6.206121154527273,217.20530772552308,80.65283304417487,2.937689776506828,198.92268713567523,62.922542588283655,10.257188910027242,859.2081817792057,171.6647140382594,20.227244895648223,794.7569969413444,239.45873153625197,-0.3963649901737187,419.57373865340713,74.68287002504454,4.655748836178122,405.36886853312916,73.18615203341183,16.859675054728246,656.8397508513217,210.34389620693048,18.509185835976922,588.3108155438904,275.8667549888659
SNM11321,4971,entirely_within,2011,-2.549559700290398,84.55599581394348,41.47944730564747,-2.9951629985079244,101.72587088717756,40.48333821180003,-4.932029331913778,747.9145771383427,215.4632720110275,-31.17411260771349,911.779564717938,262.90038908617277,0.17717423942756239,530.4652745049532,63.13302781822468,-4.37572334444286,554.0902402884983,44.18343362639227,-7.658763271631744,302.0052984473329,215.4529683901687,-29.793552261778526,459.41519531661737,280.2423586891336
SNM1796,1535,entirely_within,2020,-0.11509537004930417,112.83372135442814,48.23795696914832,3.4771651270297634,92.65549606347885,68.59571454732522,5.934075472058131,931.8023461611497,231.95440129787426,-4.7957215174321455,1045.3853813286519,300.64466712616337,0.9025556898533893,517.7608086798452,83.39127733144088,22.943424021355042,598.3498674762619,32.634707209452735,4.916424412155433,526.8752588357326,229.8844996926218,-24.26198041175746,539.6910099158688,370.5660472746912
SNM7567,1147,entirely_within,2021,0.6361011145181847,71.29100210003584,45.57657161345074,10.533867772316366,60.84883393306154,52.39327497357178,-1.544896514019038,709.5649574597991,116.46791816830175,40.435109869217975,706.501833425618,54.54526738120894,0.0553768549211786,478.4998277524894,99.94367023903284,26.504308159461605,455.0010525507182,65.32641868060028,-0.9641722544220316,302.35613180734543,170.97498443249413,24.4646694820727,312.34961480796136,37.35111356507418
SNM16666,10799,entirely_within,1987,15.576059851611266,130.39148861843591,82.94839426163354,-0.3073563194689643,154.95382775553412,60.244879294169586,-70.29887164251566,609.2839665666195,108.33756787193236,-2.551798082032494,551.1425563591271,119.63045510690222,-26.57974663148514,395.7468873714964,49.06738641098675,-1.4417270372752378,384.0002584719817,78.30065893913795,-28.1430651594193,343.92856781355914,132.3117523811872,-1.4174273642262172,322.09612564267945,158.0380722069132
SNM16666,10799,entirely_within,2021,-0.3073563194689643,154.95382775553412,60.244879294169586,-10.191800886750919,166.81727485664192,79.51777223901055,-2.551798082032494,551.1425563591271,119.63045510690222,-107.6124517501297,583.5927717230652,168.27581618149537,-1.4417270372752378,384.0002584719817,78.30065893913795,-51.748606450440555,395.8303336382675,105.91705173796838,-1.4174273642262172,322.09612564267945,158.0380722069132,-66.05564618644,354.5797129414396,133.32924723667907
SNM9805,1567,entirely_within,2020,0.2776453681322493,126.58863234399695,45.06791230487426,8.898944749389479,174.23455675237557,48.80912802510404,-1.9719710060381401,882.6183353490977,174.72513885409785,-143.818142404089,1044.5945594424434,307.55194730536783,5.353063198620466,259.2128611458975,80.66046829731506,23.725914377049076,364.809977667091,32.24016392182499,-7.047388836526352,749.9941065471972,190.35632255680122,-158.64511203174877,854.019138527728,345.4092179003473
SNM13414,2038,entirely_within,2019,0.20290914990029693,117.2923517656376,42.75330629014051,10.631453608381541,129.51926769288033,31.346670465542992,0.07277939931940035,450.32411602390573,116.77648696158545,11.836946669167313,514.8778797899109,51.03790776100163,-0.007675176924944677,394.0594534808799,70.13659481939696,27.630520190975822,442.68008109353497,71.96308079759113,0.2833637261446401,173.5570143086635,110.18311835648086,-5.162119913426941,201.71706638925627,63.9310615385201
SNM1456,1535,entirely_within,2020,-0.2575572216738292,42.7368088661932,36.53094189752311,-2.74348456112485,38.348037296707695,17.32807543125105,-1.4104776385409568,703.3379050509903,76.39428111639808,-86.17265999646386,627.5646701476314,113.15220359406085,2.120789638735213,294.25085125707784,56.123026110106,8.264342135591715,354.9362326321681,35.06258632944286,-3.788824498949999,451.8238626601058,90.99508013875779,-97.18048669318047,310.9764748121709,130.79533050582276
