ID,Area_m2,Area_km2,NDVI,NDWI
3966.0,21673.527,0.02167,0.02971342553296956,-0.03885588006668327
3967.0,7033.341,0.00703,0.06245185351450185,-0.060392634294073225
3968.0,13134.995,0.01313,0.0018256205090859032,-0.008804880293119568
3969.0,5521.868,0.00552,-0.0014610756129015347,0.0016653129357074997
3972.0,9871.297,0.00987,0.03837602882201029,-0.04655301909313047
3973.0,6194.351,0.00619,0.0011517827989723037,-0.007991740947650972
3974.0,4661.987,0.00466,0.15635894297337233,-0.14385928359646727
3977.0,7431.789,0.00743,0.16654235071248422,-0.1670199330510646
3978.0,4610.719,0.00461,0.11646789604752454,-0.09983185955233888
3979.0,8166.218,0.00817,-0.0006136692227642228,-0.0076780432171542025
3980.0,19339.172,0.01934,0.1628607343992139,-0.1531581401541509
3981.0,9243.514,0.00924,0.03249036476740865,-0.027129006706587185
3982.0,2670.866,0.00267,0.1349846545475416,-0.1356463122383241
3983.0,62473.723,0.06247,0.1934532936100896,-0.1880169062111801
3985.0,9754.885,0.00975,-0.003261596514065472,-0.003992821810293049
3986.0,11959.647,0.01196,0.10397063588248674,-0.11441761172469272
3987.0,38357.595,0.03836,0.15976106718171862,-0.15342197647211922
3988.0,20463.456,0.02046,0.1496776384602153,-0.14800906813853568
3989.0,35858.328,0.03586,0.003228673945869577,-0.00648934437327381
3990.0,2830.722,0.00283,0.15338873699451847,-0.17926081922024176
3991.0,11124.146,0.01112,0.09169187371543065,-0.08994842513541325
3992.0,7720.705,0.00772,0.11889933476014372,-0.13242360307177273
3993.0,8375.853,0.00838,0.150489654776132,-0.14935011721568386
3996.0,9136.521,0.00914,0.12523849033059972,-0.11886986691528385
3997.0,12298.634,0.0123,0.0897455030216433,-0.07363552322236883
4000.0,3910.523,0.00391,0.1543138589719767,-0.15776215211062433
4001.0,5967.823,0.00597,0.13644976723391206,-0.13022375990598747
4002.0,5667.379,0.00567,0.12031531837772486,-0.12006566512230848
4004.0,5616.707,0.00562,0.15614307865347574,-0.17230694832864296
4007.0,66694.135,0.06669,0.05047237207336291,-0.05234025229023926
4008.0,27694.865,0.02769,0.18194060191727615,-0.20083333985804985
4010.0,125231.699,0.12523,0.1678245051318078,-0.1719403133475114
4011.0,57258.138,0.05726,0.0014267008718784693,0.00020141973924011928
4015.0,5338.639,0.00534,0.0641116025674934,-0.07243777475185678
4016.0,6543.688,0.00654,0.13435763307530516,-0.15217906374736231
4017.0,4330.827,0.00433,0.12132709822544052,-0.14325686776958435
4018.0,37702.949,0.0377,0.06125639189782948,-0.06711632298688834
4020.0,4771.783,0.00477,0.17283588044994289,-0.19428554512236879
4021.0,4768.17,0.00477,0.1329672734555257,-0.13087600993829637
4023.0,6526.886,0.00653,0.1902615338262792,-0.2074282458223309
4024.0,4604.994,0.0046,0.08920446156582049,-0.07781024611656819
4025.0,9607.134,0.00961,0.07967799772812069,-0.08542707153397457
4026.0,11401.358,0.0114,0.11080861661891353,-0.11069332322064361
4027.0,10033.998,0.01003,0.06433536300483636,-0.07495915624191403
4028.0,27614.95,0.02761,0.012599773536790143,-0.018213391070512
4029.0,6703.445,0.0067,0.08088448342982678,-0.09247221672136141
4030.0,9245.887,0.00925,0.16019334191960705,-0.17679394822037806
4033.0,64461.513,0.06446,0.16340452660065782,-0.17662607946609254
4034.0,5502.225,0.0055,0.15116827895287122,-0.17074551111077432
4036.0,7647.474,0.00765,0.19643246986387394,-0.20375773572307887
4038.0,8457.065,0.00846,0.05121502929547638,-0.0481989172883247
4039.0,4967.423,0.00497,0.14697603122616879,-0.16523198092221208
4040.0,53702.915,0.0537,0.18951651700757635,-0.20524276613785064
4042.0,116035.083,0.11604,0.029629590708943297,-0.03566267452607146
4046.0,4642.296,0.00464,0.05194363897253747,-0.053015058601812375
4047.0,5358.498,0.00536,0.12879300866208362,-0.15426207446128382
4048.0,7375.782,0.00738,0.11543954949724372,-0.11598486510392438
4050.0,10875.533,0.01088,0.08786215082119318,-0.08272417452735398
4051.0,6079.971,0.00608,0.16626129472400625,-0.1871166087759668
4054.0,8598.081,0.0086,0.11314786685615165,-0.1444884637238245
4055.0,16983.091,0.01698,0.17069780242492424,-0.19709847662217753
4057.0,14461.368,0.01446,0.1323387164596661,-0.12033466989582481
4058.0,19870.279,0.01987,0.17280684064078647,-0.1887858777228287
4059.0,8331.499,0.00833,,
4063.0,22115.72,0.02212,0.19801480741511154,-0.20612091337891839
4066.0,9292.44,0.00929,0.08030674888685846,-0.0739660566462063
4070.0,97255.452,0.09726,0.1850313654829054,-0.2063831274238822
4071.0,7815.505,0.00782,0.1786538159836995,-0.19599357972044373
4072.0,43005.413,0.04301,0.19566650912854053,-0.19729733913292907
4074.0,4175.269,0.00418,0.19053549290107574,-0.1893084648929212
4077.0,9875.481,0.00988,0.009588530642440873,-0.0013602135293467653
4079.0,16940.837,0.01694,0.0715998631401918,-0.08921901779560193
4081.0,22313.155,0.02231,0.05675448362607824,-0.0649901184365661
4082.0,19658.8,0.01966,0.12860098270293707,-0.16977041228350379
4086.0,14784.919,0.01478,0.11348480748743467,-0.13887517130237376
4087.0,6588.418,0.00659,0.18775961431634008,-0.16798059986362496
4088.0,6255.591,0.00626,0.17337446900217784,-0.19908173653826544
4089.0,29345.897,0.02935,0.1319057704739454,-0.14555850454297478
4090.0,10944.69,0.01094,0.1355090743643043,-0.16520470833324458
4092.0,14211.623,0.01421,0.14998310422165123,-0.1814977973968994
4093.0,5515.342,0.00552,0.15800058698991065,-0.18353526844426765
4094.0,21223.005,0.02122,0.06072801828057212,-0.05376211172769189
4095.0,17904.141,0.0179,0.18569401131589044,-0.19451000232415297
4096.0,12003.453,0.012,0.09851532092105762,-0.13333759720012522
4097.0,12606.388,0.01261,0.07617308880107308,-0.09065376693705703
4099.0,32861.209,0.03286,0.16666948717266658,-0.15009112755996262
4101.0,4182.06,0.00418,0.13779695790923768,-0.17305296108857976
4103.0,8124.55,0.00812,0.11799182825652849,-0.13631110618988884
4104.0,9620.121,0.00962,0.12395495720347918,-0.13264213040270345
4105.0,10750.885,0.01075,0.14908481096732745,-0.17342500965780575
4106.0,8260.356,0.00826,0.13790250167380982,-0.17044671259864375
4110.0,33699.298,0.0337,0.13885844606833483,-0.1625338933581836
4111.0,6102.907,0.0061,0.19804994266587014,-0.1982113066486303
4113.0,15045.421,0.01505,0.15070261418550962,-0.18618302506543322
4114.0,5236.444,0.00524,0.1334245804705032,-0.17761768340354842
4115.0,19017.902,0.01902,0.16496092262644474,-0.20122846138103462
4116.0,47723.301,0.04772,0.013232660836878777,-0.01040629921109649
4117.0,10796.349,0.0108,0.17606697337143595,-0.17605881941781382
4121.0,9062.748,0.00906,0.15238940546352747,-0.14365306844486855
4122.0,23551.384,0.02355,0.03920858586778332,-0.04554177093528912
4123.0,6809.114,0.00681,0.12754178817856104,-0.12651658818197248
4124.0,26817.849,0.02682,0.12450919776443214,-0.13939675136364504
4125.0,19981.564,0.01998,0.18519680782794612,-0.1703939281105255
4131.0,4764.006,0.00476,0.09064583410049484,-0.11963186167813557
4133.0,9977.536,0.00998,0.06321685452544266,-0.08262419695445757
4134.0,21822.822,0.02182,-0.007534390045400227,0.013972496389501484
4135.0,8981.617,0.00898,0.10192345703137323,-0.07881240717035935
4136.0,3989.902,0.00399,0.025122422323480168,-0.02882225498951878
4137.0,9998.693,0.01,0.07480728646364157,-0.10221364447711824
4138.0,6744.653,0.00674,0.04454809405056848,-0.06433643555883867
4139.0,23121.762,0.02312,0.1234444209325964,-0.1385526824725263
4140.0,8540.063,0.00854,0.05454293800688837,-0.06000954550522803
4141.0,98489.505,0.09849,0.10153210770407865,-0.12439726164937642
4142.0,18660.571,0.01866,-0.0009644500674508184,0.006347039738121602
4143.0,2875.28,0.00288,0.13146210736475356,-0.15988283087229146
4144.0,14210.421,0.01421,0.1628381081483562,-0.18272447019653285
4145.0,12178.526,0.01218,0.10775046121900449,-0.11822968887894227
4146.0,2790.396,0.00279,0.18440711815693597,-0.17609646011371344
4148.0,4524.757,0.00452,0.18585669461241944,-0.18671217597755313
4149.0,6785.664,0.00679,0.18795308948127193,-0.1886478877468276
4150.0,21637.474,0.02164,0.11384799912697019,-0.11540301520094512
4151.0,29119.635,0.02912,0.17053580816158131,-0.13478922872970142
4152.0,9396.896,0.0094,0.10952759811778526,-0.11034664699070687
4153.0,9311.438,0.00931,0.1367218980161116,-0.15059409361314002
4154.0,3993.236,0.00399,0.028969727425705524,-0.029140891026502358
4155.0,43446.913,0.04345,-0.008581992643183503,0.013224683288514607
4158.0,24398.718,0.0244,0.1698061009199707,-0.1521474098784928
4162.0,8549.432,0.00855,0.19035920494110245,-0.2144302549304147
4163.0,3990.7,0.00399,0.1670942104890424,-0.1910887173522829
4164.0,10198.046,0.0102,0.1835179179079757,-0.2031107984212227
4165.0,9309.744,0.00931,,
4167.0,15198.921,0.0152,0.15467293654666614,-0.18633240645268712
4168.0,6827.521,0.00683,0.17194477204417466,-0.16158577733442459
4169.0,5124.191,0.00512,0.10664091194220379,-0.09118041337296924
4170.0,19840.321,0.01984,0.14747450766407333,-0.17844140433889075
4171.0,21522.556,0.02152,0.15245507180283327,-0.14646570008342547
4174.0,4903.174,0.0049,0.11938692479446714,-0.083384791362177
4176.0,5309.566,0.00531,0.13958142410056376,-0.14733869915139566
4178.0,9144.962,0.00914,,
4179.0,12485.707,0.01249,0.008839282331735041,-0.01812131161630464
4180.0,8789.44,0.00879,0.19752312635604846,-0.1919953508304968
4181.0,6306.243,0.00631,0.12214363770234915,-0.1152859603591717
4182.0,9616.106,0.00962,0.030401600788909917,-0.027448062807040683
4184.0,8150.07,0.00815,0.1884721343995743,-0.16944350318436743
4185.0,7405.195,0.00741,0.032659872417831644,-0.028577169669623165
4188.0,11476.22,0.01148,0.014863520354189986,-0.009915785529948424
4190.0,13935.939,0.01394,0.035969287299189905,-0.030452171680351643
4191.0,6201.97,0.0062,0.032628274861161065,-0.0212444438663755
4193.0,19329.999,0.01933,0.14113232111175197,-0.1284962223041288
4194.0,8216.382,0.00822,0.006649504034074376,-0.0030652993217628174
4195.0,22477.97,0.02248,0.15457894255302781,-0.13015401603089258
4196.0,8115.503,0.00812,0.015531362371768527,-0.011536098183474678
4198.0,11331.134,0.01133,0.14722457351120635,-0.16694953100759333
4199.0,26682.61,0.02668,0.009122082394634851,-0.006807805986835023
4202.0,15060.388,0.01506,0.07893631362389515,-0.07861646901942572
4203.0,5386.616,0.00539,0.13852773725812734,-0.1507732049247828
4204.0,3142.757,0.00314,0.08822704816475078,-0.09474808495751003
4205.0,9011.141,0.00901,0.17826584592919242,-0.20175210229989093
4206.0,10622.757,0.01062,0.013147550191563882,-0.010824356884379506
4208.0,25325.702,0.02533,0.1542492226419488,-0.15314171612025296
4212.0,22773.294,0.02277,0.017200338233034514,-0.01376440083262069
4213.0,14114.482,0.01411,0.017227614722278198,-0.01387011446714222
4214.0,6469.927,0.00647,0.043905006580676864,-0.048276524748182295
4215.0,4579.937,0.00458,0.042684484288025,-0.05071829751784901
4216.0,12195.224,0.0122,0.025765068507047614,-0.022958833876581524
4218.0,14384.785,0.01438,0.08538075042349737,-0.089869937249126
4219.0,4133.092,0.00413,0.09826085963363669,-0.08142302556506177
4220.0,13372.854,0.01337,0.056863355381068494,-0.05483107689060559
4221.0,11366.37,0.01137,0.0179297635022562,-0.023189914647440385
4222.0,9174.635,0.00917,0.15204177237210617,-0.14091941187099252
4223.0,6780.033,0.00678,0.0114472620079858,-0.009342314506374095
4224.0,69277.941,0.06928,0.12199662354441379,-0.14038300517199165
4225.0,11085.431,0.01109,0.19554932964219665,-0.19906196514860944
4226.0,5205.508,0.00521,0.14945240452027947,-0.1264134003173035
4229.0,6865.93,0.00687,0.14950858566020445,-0.18697003721034253
4235.0,14625.003,0.01463,0.15546925461599875,-0.16744051473445132
4237.0,10743.179,0.01074,0.16343513054555509,-0.1726860250052108
4239.0,6998.78,0.007,0.13233167441272733,-0.13806747571511938
4240.0,15899.577,0.0159,0.1408135520791629,-0.18691235051851698
4242.0,3546.433,0.00355,0.1729191574738178,-0.16608187554809026
4248.0,44450.774,0.04445,0.08535685877902931,-0.08578237587297019
4249.0,11392.143,0.01139,-0.0028593798331668324,0.004904532869669092
4257.0,11322.762,0.01132,0.0067692024353903125,-0.004989461388075373
4259.0,4661.303,0.00466,0.04126771284154694,-0.044431265178118094
4262.0,50640.869,0.05064,0.19268972248410615,-0.18065951458648824
4268.0,22685.147,0.02269,0.05629492422444325,-0.06505509856214643
4270.0,10746.173,0.01075,0.18413746370540804,-0.1654176988721314
4272.0,9186.875,0.00919,0.007347952959573906,-0.016184838653649825
4273.0,7925.152,0.00793,0.1411233757325366,-0.11620340716585402
4274.0,6604.086,0.0066,0.1248001754186221,-0.10737485908427331
4276.0,5581.857,0.00558,0.1105461295134364,-0.14887252567091588
4277.0,9709.328,0.00971,0.1628760050954355,-0.1520618755131061
4278.0,4431.671,0.00443,-0.002994113181527787,0.0011694704680615536
4279.0,9721.537,0.00972,0.15803389252500927,-0.1659770575122285
4280.0,5121.635,0.00512,0.11701120266432871,-0.1609721429682923
4282.0,5127.118,0.00513,0.030893229136907247,-0.037158223953205685
4283.0,4216.631,0.00422,0.08290800877861189,-0.06523715550227005
4285.0,6477.004,0.00648,0.19082944339544958,-0.18800644359757
4287.0,15027.977,0.01503,0.01959546461651653,-0.021526037143204
4288.0,5356.301,0.00536,0.19361712271522083,-0.1868761547075044
4290.0,7056.745,0.00706,0.0923579402856029,-0.09491242843276361
4291.0,19363.407,0.01936,0.14940175424938257,-0.13352865294795171
4292.0,4881.63,0.00488,0.05138434444129953,-0.07168467877785735
4294.0,8099.402,0.0081,0.09220927371982181,-0.11217320766445793
4296.0,10028.713,0.01003,0.13786467328176774,-0.13722301701875347
4298.0,37109.27,0.03711,0.16653181984987078,-0.14889262211973944
4300.0,6476.837,0.00648,0.1035154018067878,-0.08487207032723909
4302.0,4846.949,0.00485,0.0017783209284130228,-0.003178435844820025
4303.0,16986.082,0.01699,0.19063717515068582,-0.2302552268804476
4304.0,14101.426,0.0141,0.16797310373873733,-0.19420066252248505
4305.0,8211.518,0.00821,-0.0003609902306733383,-0.00381822870430516
4306.0,6530.803,0.00653,0.1290425699148777,-0.12538639638311322
4307.0,35890.484,0.03589,0.021690301887635384,-0.02783381883387798
4308.0,123375.233,0.12338,0.14995441746505525,-0.13580232302791914
4309.0,4169.937,0.00417,0.12236923026922891,-0.12162279649433652
4310.0,6378.841,0.00638,0.1695481192715003,-0.19855124574827837
4311.0,33173.715,0.03317,0.023354032319553845,-0.024887112608939846
4312.0,9780.844,0.00978,0.17016306002950304,-0.17899990549447373
4314.0,6056.249,0.00606,0.09059040846540345,-0.1122730931769745
4316.0,6763.028,0.00676,0.15937711784074465,-0.15456335295176538
4317.0,4183.543,0.00418,0.13817382324585736,-0.1732125938471284
4318.0,17772.976,0.01777,0.17937325530309603,-0.2028773464313587
4319.0,6048.759,0.00605,0.023480261916521614,-0.03381995432252142
4321.0,7760.455,0.00776,0.09992437658746546,-0.09055247211133355
4322.0,26503.738,0.0265,0.1970829700061923,-0.2173335057404372
4324.0,10991.751,0.01099,0.007499639556249451,-0.015611237659118097
4325.0,8409.146,0.00841,0.15824222419068434,-0.1885458237772128
4326.0,17848.303,0.01785,0.09017970385232921,-0.0989493659174322
4330.0,5871.597,0.00587,0.1858652930055155,-0.19522441184152414
4331.0,15303.652,0.0153,0.12083883927606594,-0.1356296806204967
4332.0,7414.239,0.00741,0.0016190992485337868,-0.006615001837813133
4334.0,21709.688,0.02171,0.18647951653189213,-0.18805177632964667
4335.0,21422.738,0.02142,0.008534136583302503,-0.01628376787401438
4336.0,12901.701,0.0129,0.10775593567810764,-0.11453302828453456
4340.0,10791.603,0.01079,0.005583873603360312,-0.013419594112625607
4341.0,12927.876,0.01293,0.19282762602585427,-0.20816429492784985
4342.0,29427.218,0.02943,0.06713388236178909,-0.08175701486996083
4343.0,4186.114,0.00419,0.12585350847440252,-0.10871011085696483
4344.0,15664.601,0.01566,0.16503783180187395,-0.18018037269582368
4346.0,11184.591,0.01118,0.1512042081563944,-0.17256088280358978
4348.0,13398.452,0.0134,0.0644573847888977,-0.07261162794883505
4349.0,5775.928,0.00578,0.014338149003948612,-0.023489732023311685
4350.0,8297.36,0.0083,0.08765804313490863,-0.09698805616655576
4353.0,10114.639,0.01011,0.12238020360253843,-0.11746931364407195
4354.0,52565.842,0.05257,0.19659192402481754,-0.2125272663820646
4355.0,8442.564,0.00844,0.1640275205249385,-0.18120878401754106
4356.0,11043.877,0.01104,0.11504417600355406,-0.10233972848270854
4358.0,16433.144,0.01643,0.013682718900765695,-0.02453834874891847
4359.0,16669.493,0.01667,0.12762394292640666,-0.14156948929648416
4360.0,76357.413,0.07636,0.19950154816817572,-0.2149127554433041
4361.0,19965.926,0.01997,0.19524161777287638,-0.2093445206831636
4363.0,13966.923,0.01397,0.026819288202155088,-0.03919328541122413
4365.0,6232.044,0.00623,0.19071553614174344,-0.19831665563935302
4367.0,3994.886,0.00399,0.07903399164210712,-0.09155486254661013
4369.0,5242.731,0.00524,0.19168247945550518,-0.16794401728086375
4370.0,16167.69,0.01617,0.1170535970611557,-0.1393602206142031
4371.0,7798.917,0.0078,0.09394994961024106,-0.11699658862677607
4374.0,4843.927,0.00484,0.1949287648794345,-0.17889471852142783
4375.0,4260.546,0.00426,0.016952722552938667,-0.01948023488738789
4376.0,8889.846,0.00889,0.10426533984318789,-0.14254130481950272
4377.0,10368.576,0.01037,0.11470139055612226,-0.13557961291638196
4380.0,6554.732,0.00655,0.16010501216362105,-0.17852724341159953
4381.0,10171.353,0.01017,0.18611171673844623,-0.20039241984234216
4382.0,12811.751,0.01281,0.1787678508715042,-0.18884251840151894
4384.0,21883.581,0.02188,0.1271141891480727,-0.1341127708382831
4388.0,17270.261,0.01727,0.18074718249058708,-0.20259580874405614
4391.0,7108.636,0.00711,0.12703775957239705,-0.16992136839045893
4394.0,3531.404,0.00353,0.08978416087866427,-0.13536911683772904
4396.0,25497.422,0.0255,0.014628208818737073,-0.0178118827315429
4397.0,14017.842,0.01402,0.19395341766686505,-0.2052927940533665
4398.0,12480.483,0.01248,0.13654996845997563,-0.14582264254724
4399.0,11569.252,0.01157,0.07775971884634,-0.07532094829733504
4401.0,6839.708,0.00684,0.019252861168985527,-0.029875616838712052
4402.0,7261.094,0.00726,0.158760502262528,-0.17399135741375824
4403.0,9170.747,0.00917,0.1653131306012594,-0.16031457331311746
4405.0,18001.733,0.018,0.10584585648832683,-0.1315322453142173
4406.0,21998.099,0.022,0.17633313709897647,-0.1977185091746776
4407.0,7958.741,0.00796,0.03773583827930655,-0.049122142209978605
4408.0,10382.401,0.01038,0.06709554626973761,-0.0895571717808878
4409.0,42297.246,0.0423,0.053221111230367,-0.06779793514015284
4410.0,4522.896,0.00452,0.0983049616729189,-0.1255477068557151
